step,train_loss
3282,0.06144575774669647
3283,0.03982936218380928
3284,0.15240992605686188
3285,0.048913344740867615
3286,0.12460966408252716
3287,0.06764885783195496
3288,0.11151688545942307
3289,0.05915239453315735
3290,0.030736062675714493
3291,0.06162220984697342
3292,0.04101463779807091
3293,0.04682174697518349
3294,0.04209819808602333
3295,0.035313837230205536
3296,0.03712812811136246
3297,0.07667558640241623
3298,0.0426190122961998
3299,0.029216740280389786
3300,0.03566284477710724
3301,0.05524377152323723
3302,0.0985143780708313
3303,0.06742213666439056
3304,0.045628469437360764
3305,0.03478631749749184
3306,0.034309450536966324
3307,0.044209565967321396
3308,0.0589941143989563
3309,0.04035384953022003
3310,0.022692933678627014
3311,0.04765651002526283
3312,0.10610129684209824
3313,0.05357789993286133
3314,0.03959992900490761
3315,0.03818347677588463
3316,0.053300339728593826
3317,0.03139616176486015
3318,0.07193414866924286
3319,0.04691644012928009
3320,0.04651729762554169
3321,0.0308380164206028
3322,0.060261454433202744
3323,0.052919432520866394
3324,0.03519038110971451
3325,0.05029865726828575
3326,0.08962292224168777
3327,0.022699784487485886
3328,0.06072285771369934
3329,0.14284825325012207
3330,0.05489487946033478
3331,0.035254426300525665
3332,0.042116373777389526
3333,0.05177965387701988
3334,0.06733262538909912
3335,0.038610633462667465
3336,0.07226569205522537
3337,0.04092708230018616
3338,0.04055490344762802
3339,0.10145185887813568
3340,0.044160474091768265
3341,0.03979381546378136
3342,0.03888114169239998
3343,0.06044512242078781
3344,0.04576701670885086
3345,0.05715428665280342
3346,0.08278612047433853
3347,0.06196562200784683
3348,0.041227612644433975
3349,0.08160914480686188
3350,0.047691356390714645
3351,0.058886945247650146
3352,0.027685150504112244
3353,0.04803690314292908
3354,0.03229933977127075
3355,0.030304959043860435
3356,0.029352160170674324
3357,0.032375458627939224
3358,0.028994396328926086
3359,0.07758878171443939
3360,0.1428287923336029
3361,0.031123977154493332
3362,0.04099060595035553
3363,0.05754455178976059
3364,0.0448053739964962
3365,0.06327542662620544
3366,0.05677708983421326
3367,0.0465376116335392
3368,0.04374837130308151
3369,0.0916757583618164
3370,0.04903249442577362
3371,0.06061455234885216
3372,0.09883984923362732
3373,0.08034439384937286
3374,0.06157713755965233
3375,0.043904244899749756
3376,0.042324647307395935
3377,0.06558577716350555
3378,0.07699558883905411
3379,0.0365196093916893
3380,0.10546542704105377
3381,0.05936690419912338
3382,0.055866822600364685
3383,0.10733607411384583
3384,0.06560689210891724
3385,0.07015900313854218
3386,0.09873204678297043
3387,0.07936286181211472
3388,0.06663446128368378
3389,0.06062527745962143
3390,0.06912769377231598
3391,0.07843135297298431
3392,0.07230053842067719
3393,0.04997239634394646
3394,0.034698210656642914
3395,0.10226980596780777
3396,0.11400074511766434
3397,0.042908549308776855
3398,0.04098878428339958
3399,0.02921823412179947
3400,0.026428939774632454
3401,0.10412844270467758
3402,0.04566067084670067
3403,0.028200536966323853
3404,0.05515258014202118
3405,0.04858563467860222
3406,0.11921410262584686
3407,0.059823669493198395
3408,0.04463140666484833
3409,0.033239949494600296
3410,0.0603054016828537
3411,0.05037911608815193
3412,0.09788751602172852
3413,0.049505431205034256
3414,0.049117643386125565
3415,0.0517442412674427
3416,0.03378763049840927
3417,0.06816728413105011
3418,0.02897036075592041
3419,0.03331271931529045
3420,0.24845492839813232
3421,0.06570924818515778
3422,0.07080161571502686
3423,0.04285760596394539
3424,0.03547972813248634
3425,0.0418834313750267
3426,0.043994512408971786
3427,0.023674173280596733
3428,0.04801538959145546
3429,0.06203288957476616
3430,0.038542598485946655
3431,0.10002519190311432
3432,0.09627585858106613
3433,0.0511997826397419
3434,0.02823622152209282
3435,0.03603987395763397
3436,0.0932190865278244
3437,0.037971239537000656
3438,0.04810374975204468
3439,0.031112249940633774
3440,0.10366048663854599
3441,0.110841765999794
3442,0.13939589262008667
3443,0.08435606956481934
3444,0.03917144984006882
3445,0.043446339666843414
3446,0.03337639942765236
3447,0.05300842970609665
3448,0.08237302303314209
3449,0.03470272198319435
3450,0.08552606403827667
3451,0.06648321449756622
3452,0.07285591214895248
3453,0.044490039348602295
3454,0.03074759803712368
3455,0.04600623995065689
3456,0.039420999586582184
3457,0.04659799858927727
3458,0.04432008042931557
3459,0.026824552565813065
3460,0.11105228960514069
3461,0.05067739263176918
3462,0.05267270281910896
3463,0.055211976170539856
3464,0.19672760367393494
3465,0.03126222640275955
3466,0.10753855854272842
3467,0.04728813096880913
3468,0.04730778560042381
3469,0.03988851234316826
3470,0.08074501901865005
3471,0.05812530964612961
3472,0.029039865359663963
3473,0.04335936903953552
3474,0.06586895138025284
3475,0.05852513760328293
3476,0.09773490577936172
3477,0.07434452325105667
3478,0.0716034322977066
3479,0.07794049382209778
3480,0.06376700103282928
3481,0.11300626397132874
3482,0.060177866369485855
3483,0.09645362198352814
3484,0.05442111939191818
3485,0.09874604642391205
3486,0.14558948576450348
3487,0.05032159015536308
3488,0.038510795682668686
3489,0.030952466651797295
3490,0.04418356716632843
3491,0.08773642033338547
3492,0.06132599711418152
3493,0.07899267226457596
3494,0.08649114519357681
3495,0.03485391288995743
3496,0.0432029590010643
3497,0.08752691000699997
3498,0.06424462795257568
3499,0.05001288652420044
3500,0.048484861850738525
3501,0.05885661393404007
3502,0.04207572713494301
3503,0.02970508299767971
3504,0.05601003021001816
3505,0.038530103862285614
3506,0.03232743218541145
3507,0.03577274829149246
3508,0.13260550796985626
3509,0.05009183660149574
3510,0.04201040789484978
3511,0.05746353417634964
3512,0.046026140451431274
3513,0.027866452932357788
3514,0.051152147352695465
3515,0.05315295606851578
3516,0.055830731987953186
3517,0.041377194225788116
3518,0.054297588765621185
3519,0.0470428504049778
3520,0.050013478845357895
3521,0.07369036972522736
3522,0.02612040936946869
3523,0.07263694703578949
3524,0.06407380849123001
3525,0.024538978934288025
3526,0.04385228827595711
3527,0.029259558767080307
3528,0.07730765640735626
3529,0.06345963478088379
3530,0.10249960422515869
3531,0.04635383561253548
3532,0.039356667548418045
3533,0.11314578354358673
3534,0.05988762900233269
3535,0.04721510410308838
3536,0.030373893678188324
3537,0.11075982451438904
3538,0.0986432284116745
3539,0.0899529755115509
3540,0.040166109800338745
3541,0.04685905948281288
3542,0.055321384221315384
3543,0.06713971495628357
3544,0.06693539768457413
3545,0.03566178306937218
3546,0.04424067586660385
3547,0.03115319460630417
3548,0.031215835362672806
3549,0.124837227165699
3550,0.03929480165243149
3551,0.07277960330247879
3552,0.020691797137260437
3553,0.03282130882143974
3554,0.05082482844591141
3555,0.0419791154563427
3556,0.06269446760416031
3557,0.024176711216568947
3558,0.07647202908992767
3559,0.09472116827964783
3560,0.061353649944067
3561,0.05373082309961319
3562,0.03296200931072235
3563,0.07505672425031662
3564,0.03349103033542633
3565,0.05172111093997955
3566,0.12116418778896332
3567,0.06277896463871002
3568,0.0345805287361145
3569,0.038598738610744476
3570,0.056738801300525665
3571,0.05645362287759781
3572,0.055965572595596313
3573,0.04227953776717186
3574,0.036651283502578735
3575,0.051531024277210236
3576,0.058644574135541916
3577,0.049842946231365204
3578,0.06927485018968582
3579,0.027854718267917633
3580,0.05495619401335716
3581,0.048320233821868896
3582,0.07988929748535156
3583,0.04514090716838837
3584,0.03576335310935974
3585,0.020455388352274895
3586,0.05814654380083084
3587,0.028852786868810654
3588,0.05496516823768616
3589,0.11698777973651886
3590,0.030398394912481308
3591,0.039290525019168854
3592,0.03266337141394615
3593,0.0702572762966156
3594,0.03824459761381149
3595,0.047576095908880234
3596,0.05309271812438965
3597,0.05251508206129074
3598,0.04650010168552399
3599,0.03180908039212227
3600,0.06683938205242157
3601,0.02251407876610756
3602,0.03349725902080536
3603,0.09180113673210144
3604,0.03658845275640488
3605,0.08225364238023758
3606,0.06212744116783142
3607,0.04159014672040939
3608,0.05149020627140999
3609,0.02766571380198002
3610,0.042538657784461975
3611,0.06021116301417351
3612,0.06096462532877922
3613,0.01836208999156952
3614,0.03895634412765503
3615,0.025984494015574455
3616,0.053273431956768036
3617,0.0869002416729927
3618,0.031589243561029434
3619,0.03374774754047394
3620,0.05018490552902222
3621,0.05862155556678772
3622,0.02206425368785858
3623,0.036281660199165344
3624,0.06347862631082535
3625,0.05140458047389984
3626,0.09504784643650055
3627,0.0603664368391037
3628,0.05829702317714691
3629,0.033175840973854065
3630,0.08127700537443161
3631,0.052363861352205276
3632,0.05995823070406914
3633,0.038854144513607025
3634,0.03733905032277107
3635,0.07000979781150818
3636,0.13421547412872314
3637,0.12054234743118286
3638,0.05111979320645332
3639,0.02554161846637726
3640,0.035806622356176376
3641,0.038475632667541504
3642,0.045274533331394196
3643,0.04066246747970581
3644,0.028276370838284492
3645,0.11728745698928833
3646,0.03857108950614929
3647,0.15340527892112732
3648,0.07459273934364319
3649,0.04752290993928909
3650,0.03985665366053581
3651,0.1080084890127182
3652,0.0251476913690567
3653,0.04721026495099068
3654,0.08704570680856705
3655,0.08116962015628815
3656,0.10282789170742035
3657,0.04778161644935608
3658,0.029623795300722122
3659,0.026805290952324867
3660,0.033470120280981064
3661,0.04433763772249222
3662,0.03518320247530937
3663,0.053654760122299194
3664,0.0841536596417427
3665,0.04742835834622383
3666,0.032213956117630005
3667,0.07299966365098953
3668,0.03440544381737709
3669,0.05045335739850998
3670,0.02388974279165268
3671,0.07228219509124756
3672,0.05988322198390961
3673,0.02970733866095543
3674,0.11422037333250046
3675,0.03957473114132881
3676,0.11540242284536362
3677,0.06433417648077011
3678,0.04643344134092331
3679,0.034358762204647064
3680,0.04831589385867119
3681,0.10505897551774979
3682,0.06429775804281235
3683,0.03634922206401825
3684,0.036578673869371414
3685,0.039523642510175705
3686,0.04702819883823395
3687,0.0723947137594223
3688,0.057255394756793976
3689,0.188829705119133
3690,0.07134324312210083
3691,0.03731509670615196
3692,0.027251020073890686
3693,0.02416994422674179
3694,0.11594896018505096
3695,0.03243444487452507
3696,0.056848183274269104
3697,0.05087544023990631
3698,0.052988726645708084
3699,0.13189494609832764
3700,0.039061229676008224
3701,0.046027492731809616
3702,0.1413259208202362
3703,0.0355047769844532
3704,0.029937971383333206
3705,0.046058546751737595
3706,0.04933977127075195
3707,0.04564501717686653
3708,0.0667153149843216
3709,0.03783370554447174
3710,0.055395882576704025
3711,0.1011565774679184
3712,0.10140853375196457
3713,0.09071525931358337
3714,0.04447750002145767
3715,0.030921466648578644
3716,0.03839772567152977
3717,0.09495551884174347
3718,0.06344190984964371
3719,0.04555307701230049
3720,0.07364009320735931
3721,0.023177050054073334
3722,0.06872215121984482
3723,0.044274553656578064
3724,0.06366712599992752
3725,0.0352117121219635
3726,0.09268546104431152
3727,0.13150593638420105
3728,0.05596917122602463
3729,0.07450162619352341
3730,0.058516327291727066
3731,0.045510873198509216
3732,0.03926021233201027
3733,0.07815921306610107
3734,0.04439118877053261
3735,0.04897695407271385
3736,0.02981923706829548
3737,0.04204900562763214
3738,0.05752582848072052
3739,0.03269698843359947
3740,0.048712681978940964
3741,0.05026133358478546
3742,0.039810292422771454
3743,0.05206616595387459
3744,0.13124431669712067
3745,0.0524025522172451
3746,0.029615992680191994
3747,0.02758023515343666
3748,0.09072701632976532
3749,0.028120987117290497
3750,0.08130478858947754
3751,0.02947796881198883
3752,0.037817664444446564
3753,0.05154506489634514
3754,0.07046672701835632
3755,0.04155592992901802
3756,0.1240316852927208
3757,0.04418020695447922
3758,0.05330348759889603
3759,0.08328783512115479
3760,0.0415872223675251
3761,0.05889153108000755
3762,0.08829175680875778
3763,0.035326313227415085
3764,0.09836314618587494
3765,0.03824229538440704
3766,0.10467608273029327
3767,0.08869977295398712
3768,0.03826531022787094
3769,0.15439997613430023
3770,0.03825577348470688
3771,0.04356495290994644
3772,0.03570350632071495
3773,0.055607832968235016
3774,0.05547254905104637
3775,0.1322365701198578
3776,0.11215106397867203
3777,0.03162620589137077
3778,0.06752356886863708
3779,0.0389723926782608
3780,0.13599252700805664
3781,0.0548446923494339
3782,0.039144694805145264
3783,0.10154299437999725
3784,0.03128843009471893
3785,0.02443590946495533
3786,0.054197199642658234
3787,0.07232923060655594
3788,0.030360262840986252
3789,0.06336026638746262
3790,0.06205117702484131
3791,0.0441720075905323
3792,0.10712665319442749
3793,0.13516481220722198
3794,0.06024935469031334
3795,0.055854540318250656
3796,0.13491329550743103
3797,0.031764186918735504
3798,0.0472603365778923
3799,0.04421064630150795
3800,0.04572243243455887
3801,0.025133538991212845
3802,0.058997564017772675
3803,0.057443756610155106
3804,0.051474716514348984
3805,0.03347088769078255
3806,0.052017200738191605
3807,0.043453607708215714
3808,0.03770260512828827
3809,0.09692288935184479
3810,0.05657673999667168
3811,0.03223416209220886
3812,0.0600084587931633
3813,0.03986285254359245
3814,0.07628502696752548
3815,0.09381482005119324
3816,0.040931664407253265
3817,0.05970127508044243
3818,0.0887322947382927
3819,0.06002329662442207
3820,0.046684667468070984
3821,0.03708379343152046
3822,0.07146861404180527
3823,0.05232593044638634
3824,0.05025672912597656
3825,0.029613802209496498
3826,0.06687334179878235
3827,0.03266292065382004
3828,0.06056596711277962
3829,0.06683970987796783
3830,0.032937001436948776
3831,0.048429280519485474
3832,0.1251395344734192
3833,0.055496640503406525
3834,0.10961587727069855
3835,0.02235562540590763
3836,0.026917805895209312
3837,0.027807844802737236
3838,0.049903880804777145
3839,0.048197418451309204
3840,0.12358229607343674
3841,0.034738700836896896
3842,0.06356307864189148
3843,0.02667473629117012
3844,0.1146237850189209
3845,0.0408371277153492
3846,0.12001098692417145
3847,0.035505153238773346
3848,0.043823063373565674
3849,0.09969078749418259
3850,0.029353130608797073
3851,0.11107944697141647
3852,0.07476922124624252
3853,0.04052918031811714
3854,0.05687970668077469
3855,0.03350142017006874
3856,0.07252690941095352
3857,0.040952153503894806
3858,0.040997862815856934
3859,0.04331642761826515
3860,0.0349310003221035
3861,0.11970405280590057
3862,0.04829319566488266
3863,0.07032646238803864
3864,0.0326291099190712
3865,0.03544972836971283
3866,0.061716653406620026
3867,0.04299699515104294
3868,0.034748584032058716
3869,0.0378253199160099
3870,0.05610524117946625
3871,0.03880412504076958
3872,0.07445195317268372
3873,0.037269897758960724
3874,0.025859586894512177
3875,0.052504342049360275
3876,0.040869154036045074
3877,0.05315086990594864
3878,0.08459365367889404
3879,0.03705437108874321
3880,0.025788843631744385
3881,0.05356373265385628
3882,0.03878512606024742
3883,0.0876699835062027
3884,0.04878557473421097
3885,0.020647162571549416
3886,0.04127204790711403
3887,0.030822541564702988
3888,0.04567575454711914
3889,0.07531139254570007
3890,0.023560773581266403
3891,0.029003562405705452
3892,0.05235350877046585
3893,0.12640248239040375
3894,0.05444188043475151
3895,0.09035234898328781
3896,0.12278194725513458
3897,0.12192240357398987
3898,0.10058286041021347
3899,0.058055855333805084
3900,0.0670316219329834
3901,0.05315398424863815
3902,0.09200508892536163
3903,0.06365649402141571
3904,0.06979785859584808
3905,0.04840630292892456
