step,train_loss
44555,0.03720976412296295
44556,0.021281449124217033
44557,0.036048393696546555
44558,0.015177582390606403
44559,0.03166790306568146
44560,0.019065316766500473
44561,0.014129907824099064
44562,0.02482536807656288
44563,0.013725804165005684
44564,0.02564787119626999
44565,0.06316287070512772
44566,0.04408382251858711
44567,0.027773089706897736
44568,0.09270904213190079
44569,0.01905255764722824
44570,0.015072720125317574
44571,0.01823304034769535
44572,0.03171549364924431
44573,0.05711031332612038
44574,0.06270573288202286
44575,0.012994715943932533
44576,0.019714873284101486
44577,0.03139428794384003
44578,0.023007109761238098
44579,0.019436869770288467
44580,0.040357716381549835
44581,0.01679575815796852
44582,0.03923415765166283
44583,0.017177041620016098
44584,0.014719728380441666
44585,0.01675446331501007
44586,0.05093535780906677
44587,0.03413032740354538
44588,0.04349753260612488
44589,0.018417036160826683
44590,0.01752668246626854
44591,0.026366673409938812
44592,0.023509632796049118
44593,0.024723069742321968
44594,0.0231158547103405
44595,0.0313631109893322
44596,0.01658499240875244
44597,0.023223739117383957
44598,0.0671088844537735
44599,0.019459979608654976
44600,0.014804154634475708
44601,0.0414244569838047
44602,0.012394711375236511
44603,0.018232662230730057
44604,0.0287028718739748
44605,0.029017478227615356
44606,0.02278749831020832
44607,0.04109298810362816
44608,0.040999382734298706
44609,0.012398962862789631
44610,0.015364108607172966
44611,0.0503421276807785
44612,0.020432885736227036
44613,0.013121455907821655
44614,0.015858028084039688
44615,0.04065011069178581
44616,0.011114227585494518
44617,0.024768568575382233
44618,0.0565168559551239
44619,0.01482434757053852
44620,0.03867364674806595
44621,0.02724040485918522
44622,0.04566337913274765
44623,0.014372291043400764
44624,0.02223196253180504
44625,0.03634317219257355
44626,0.02255115658044815
44627,0.053468432277441025
44628,0.022048722952604294
44629,0.049196429550647736
44630,0.03945908322930336
44631,0.010344105772674084
44632,0.043646082282066345
44633,0.011685136705636978
44634,0.04708392918109894
44635,0.017436854541301727
44636,0.03192082419991493
44637,0.03593175858259201
44638,0.03403180465102196
44639,0.016872022300958633
44640,0.06191408261656761
44641,0.014578750357031822
44642,0.019709810614585876
44643,0.03866905719041824
44644,0.023994088172912598
44645,0.03921396657824516
44646,0.05111033841967583
44647,0.028260625898838043
44648,0.02009730599820614
44649,0.032469507306814194
44650,0.018419912084937096
44651,0.07085773348808289
44652,0.025168616324663162
44653,0.029370933771133423
44654,0.03549790009856224
44655,0.03183799982070923
44656,0.022177748382091522
44657,0.06479243189096451
44658,0.041827455163002014
44659,0.03844306617975235
44660,0.03709641098976135
44661,0.01896817982196808
44662,0.011563361622393131
44663,0.07731910794973373
44664,0.01583014614880085
44665,0.06446708738803864
44666,0.03372175246477127
44667,0.02246789075434208
44668,0.019444234669208527
44669,0.04116055741906166
44670,0.017885997891426086
44671,0.020299000665545464
44672,0.021992985159158707
44673,0.009386656805872917
44674,0.01564820669591427
44675,0.038353804498910904
44676,0.02550859935581684
44677,0.03410419821739197
44678,0.018373213708400726
44679,0.02868516370654106
44680,0.03245814889669418
44681,0.014768866822123528
44682,0.06159036234021187
44683,0.013399170711636543
44684,0.022549670189619064
44685,0.03471466898918152
44686,0.0147884301841259
44687,0.019301416352391243
44688,0.06242853403091431
44689,0.022500604391098022
44690,0.02076008729636669
44691,0.014160644263029099
44692,0.028063137084245682
44693,0.043156664818525314
44694,0.029233470559120178
44695,0.025443604215979576
44696,0.03316754102706909
44697,0.017282657325267792
44698,0.04084421694278717
44699,0.024091752246022224
44700,0.02426343783736229
44701,0.04177224263548851
44702,0.03337431326508522
44703,0.016277959570288658
44704,0.020564178004860878
44705,0.017596852034330368
44706,0.012231871485710144
44707,0.0173628106713295
44708,0.03009553626179695
44709,0.037353821098804474
44710,0.035090889781713486
44711,0.018742982298135757
44712,0.01095297746360302
44713,0.022223949432373047
44714,0.040191009640693665
44715,0.015339536592364311
44716,0.03351215645670891
44717,0.009899072349071503
44718,0.03200364485383034
44719,0.017322760075330734
44720,0.02147768810391426
44721,0.028086841106414795
44722,0.01918242871761322
44723,0.01256722304970026
44724,0.02437415160238743
44725,0.022193599492311478
44726,0.011758777312934399
44727,0.027491861954331398
44728,0.021890904754400253
44729,0.03773663192987442
44730,0.043124645948410034
44731,0.013855602592229843
44732,0.01776907406747341
44733,0.05299292877316475
44734,0.042512986809015274
44735,0.01772770658135414
44736,0.029198944568634033
44737,0.07158645242452621
44738,0.044858817011117935
44739,0.01788146048784256
44740,0.0542941652238369
44741,0.022531375288963318
44742,0.054936621338129044
44743,0.0154456477612257
44744,0.06013983488082886
44745,0.014707718044519424
44746,0.04461449384689331
44747,0.03728826716542244
44748,0.0416528582572937
44749,0.02095784805715084
44750,0.028248634189367294
44751,0.02382677048444748
44752,0.03378923609852791
44753,0.026035822927951813
44754,0.033743057399988174
44755,0.015958189964294434
44756,0.028960391879081726
44757,0.019360944628715515
44758,0.013384516350924969
44759,0.02686292491853237
44760,0.01916971430182457
44761,0.02709580399096012
44762,0.022313982248306274
44763,0.011732395738363266
44764,0.019461659714579582
44765,0.041519418358802795
44766,0.020295975729823112
44767,0.022284818813204765
44768,0.036505524069070816
44769,0.017972292378544807
44770,0.029720444232225418
44771,0.015110855922102928
44772,0.017574256286025047
44773,0.01815428026020527
44774,0.025461968034505844
44775,0.02389064058661461
44776,0.03471938893198967
44777,0.013857710175216198
44778,0.02219126559793949
44779,0.023275045678019524
44780,0.014880211092531681
44781,0.036078330129384995
44782,0.032593801617622375
44783,0.019275370985269547
44784,0.041966382414102554
44785,0.03134078159928322
44786,0.025961067527532578
44787,0.0290977843105793
44788,0.011266523972153664
44789,0.01834002323448658
44790,0.01878018118441105
44791,0.056854601949453354
44792,0.014506134204566479
44793,0.010250044986605644
44794,0.020097963511943817
44795,0.04010274261236191
44796,0.009592138230800629
44797,0.039352595806121826
44798,0.013732077553868294
44799,0.043319471180438995
44800,0.018676189705729485
44801,0.02707599848508835
44802,0.01670212671160698
44803,0.017596155405044556
44804,0.022608399391174316
44805,0.03438696637749672
44806,0.01634823903441429
44807,0.01680016703903675
44808,0.020261937752366066
44809,0.021423691883683205
44810,0.022342747077345848
44811,0.02846996858716011
44812,0.01482335850596428
44813,0.014526044949889183
44814,0.041598282754421234
44815,0.022022144868969917
44816,0.013481522910296917
44817,0.032463837414979935
44818,0.01715303584933281
44819,0.025316670536994934
44820,0.0451667346060276
44821,0.03164808824658394
44822,0.023924624547362328
44823,0.020170513540506363
44824,0.023560838773846626
44825,0.022607874125242233
44826,0.019958842545747757
44827,0.02513420581817627
44828,0.037119269371032715
44829,0.036443278193473816
44830,0.05902189761400223
44831,0.03973468765616417
44832,0.015996363013982773
44833,0.026156755164265633
44834,0.023650750517845154
44835,0.016031304374337196
44836,0.02199525758624077
44837,0.028596457093954086
44838,0.01274080853909254
44839,0.07280134409666061
44840,0.027035962790250778
44841,0.04001924768090248
44842,0.017151884734630585
44843,0.07126636058092117
44844,0.019992241635918617
44845,0.03860468417406082
44846,0.024990757927298546
44847,0.029515190050005913
44848,0.025980764999985695
44849,0.027844833210110664
44850,0.019717969000339508
44851,0.010751442983746529
44852,0.013752475380897522
44853,0.04468037560582161
44854,0.037705615162849426
44855,0.012138093821704388
44856,0.04867207258939743
44857,0.015205472707748413
44858,0.01738276518881321
44859,0.022026406601071358
44860,0.017422880977392197
44861,0.03556596860289574
44862,0.0428742989897728
44863,0.022724699229002
44864,0.0423172265291214
44865,0.01955186389386654
44866,0.059876129031181335
44867,0.07147346436977386
44868,0.026366515085101128
44869,0.01622757315635681
44870,0.013317260891199112
44871,0.02317303605377674
44872,0.03015713021159172
44873,0.023502076044678688
44874,0.01922932267189026
44875,0.020129814743995667
44876,0.0300566665828228
44877,0.023257149383425713
44878,0.04925411939620972
44879,0.054133545607328415
44880,0.03181014955043793
44881,0.0283983051776886
44882,0.04997371509671211
44883,0.0223151296377182
44884,0.019671382382512093
44885,0.04654979705810547
44886,0.021958239376544952
44887,0.018999960273504257
44888,0.02482723258435726
44889,0.04177948087453842
44890,0.012081654742360115
44891,0.022613856941461563
44892,0.06533444672822952
44893,0.009561147540807724
44894,0.018133610486984253
44895,0.017909402027726173
44896,0.0310970451682806
44897,0.029003165662288666
44898,0.030872542411088943
44899,0.03983854874968529
44900,0.016201457008719444
44901,0.02897680550813675
44902,0.04972009360790253
44903,0.0356859490275383
44904,0.023891504853963852
44905,0.05964323878288269
44906,0.02745584398508072
44907,0.02657603658735752
44908,0.06526833772659302
44909,0.016495704650878906
44910,0.01769896224141121
44911,0.03084142506122589
44912,0.03498493507504463
44913,0.03203554451465607
44914,0.018045345321297646
44915,0.02262500673532486
44916,0.019001899287104607
44917,0.018404744565486908
44918,0.018443549051880836
44919,0.03728311136364937
44920,0.06125389784574509
44921,0.016022304072976112
44922,0.0178974736481905
44923,0.03960020840167999
44924,0.0514078214764595
44925,0.016705140471458435
44926,0.04037822037935257
44927,0.02572247013449669
44928,0.020131880417466164
44929,0.038451459258794785
44930,0.014025142416357994
44931,0.025938160717487335
44932,0.028407912701368332
44933,0.0391540564596653
44934,0.03696843609213829
44935,0.035115797072649
44936,0.0184052474796772
44937,0.017183057963848114
44938,0.017845777794718742
44939,0.03142303600907326
44940,0.02639550156891346
44941,0.07068252563476562
44942,0.016079895198345184
44943,0.02107352204620838
44944,0.035522494465112686
44945,0.008330952376127243
44946,0.027058996260166168
44947,0.042152658104896545
44948,0.020366409793496132
44949,0.027576494961977005
44950,0.040108196437358856
44951,0.026448382064700127
44952,0.019382551312446594
44953,0.03756473585963249
44954,0.02262711524963379
44955,0.03276196867227554
44956,0.03296133130788803
44957,0.016857393085956573
44958,0.009883424267172813
44959,0.007972047664225101
44960,0.02339210920035839
44961,0.027672909200191498
44962,0.041964806616306305
44963,0.03462384641170502
44964,0.04911212995648384
44965,0.021537775173783302
44966,0.018159570172429085
44967,0.05470791086554527
44968,0.02608969807624817
44969,0.013195439241826534
44970,0.03151911869645119
44971,0.012688428163528442
44972,0.03728862851858139
44973,0.03275151550769806
44974,0.026976417750120163
44975,0.04171888157725334
44976,0.044416990131139755
44977,0.02276349812746048
44978,0.03585560992360115
44979,0.017797429114580154
44980,0.02454517036676407
44981,0.027979858219623566
44982,0.01651739329099655
44983,0.044403817504644394
44984,0.008837403729557991
44985,0.01854872703552246
44986,0.02154257334768772
44987,0.012365933507680893
44988,0.01833179034292698
44989,0.025702664628624916
44990,0.045451387763023376
44991,0.02572525292634964
44992,0.031559057533741
44993,0.02481314167380333
44994,0.023680470883846283
44995,0.01952190324664116
44996,0.037517938762903214
44997,0.01714705303311348
44998,0.03529937565326691
44999,0.06471069157123566
45000,0.02693769335746765
45001,0.015129925683140755
45002,0.014658162370324135
45003,0.03228861093521118
45004,0.012878816574811935
45005,0.06784091144800186
45006,0.02777136117219925
45007,0.017733676359057426
45008,0.019425231963396072
45009,0.013037524186074734
45010,0.019801832735538483
45011,0.019807711243629456
45012,0.02485562488436699
45013,0.03610336780548096
45014,0.06551164388656616
45015,0.02620707079768181
45016,0.011076262220740318
45017,0.019611641764640808
45018,0.04705564305186272
45019,0.02512868493795395
45020,0.029279498383402824
45021,0.025522155687212944
45022,0.02383606508374214
45023,0.021087132394313812
45024,0.025956617668271065
45025,0.03940660133957863
45026,0.03888450562953949
45027,0.01691506616771221
45028,0.016840361058712006
45029,0.03051280789077282
45030,0.01166445855051279
45031,0.027192160487174988
45032,0.014568320475518703
45033,0.015315895900130272
45034,0.022252315655350685
45035,0.02167806588113308
45036,0.018712453544139862
45037,0.014323548413813114
45038,0.035145875066518784
45039,0.024678140878677368
45040,0.020447155460715294
45041,0.04113436117768288
45042,0.02010253071784973
45043,0.04075838625431061
45044,0.03212661296129227
45045,0.0315343514084816
45046,0.049264948815107346
45047,0.021741269156336784
45048,0.013432292267680168
45049,0.012318846769630909
45050,0.04098568856716156
45051,0.02735496498644352
45052,0.011074057780206203
45053,0.02228739485144615
45054,0.01234909426420927
45055,0.03175240382552147
45056,0.021558251231908798
45057,0.03329157829284668
45058,0.03225243464112282
45059,0.05205739662051201
45060,0.013659919612109661
45061,0.019582457840442657
45062,0.012202555313706398
45063,0.04165022820234299
45064,0.0283355712890625
45065,0.026410138234496117
45066,0.017290424555540085
45067,0.008658342063426971
45068,0.04667169973254204
45069,0.016526462510228157
45070,0.022068176418542862
45071,0.029930714517831802
45072,0.016602955758571625
45073,0.05037369579076767
45074,0.026021530851721764
45075,0.060897231101989746
45076,0.024022679775953293
45077,0.02687511220574379
45078,0.020528415217995644
45079,0.02700209990143776
45080,0.06939132511615753
45081,0.02549140900373459
45082,0.054553572088479996
45083,0.04292319342494011
45084,0.011498115956783295
45085,0.01596730202436447
45086,0.09548209607601166
45087,0.030634986236691475
45088,0.01568724773824215
45089,0.05900631099939346
45090,0.05309051647782326
45091,0.03846098482608795
45092,0.014676067978143692
45093,0.048449378460645676
45094,0.028524866327643394
45095,0.020543022081255913
45096,0.0477629080414772
45097,0.034039679914712906
45098,0.0349779836833477
45099,0.01891414448618889
45100,0.02201058715581894
45101,0.07183943688869476
45102,0.049532365053892136
45103,0.022362738847732544
45104,0.05981491133570671
45105,0.08170972019433975
45106,0.02518387883901596
45107,0.010081687942147255
45108,0.014319967478513718
45109,0.019119607284665108
45110,0.02722322940826416
45111,0.024087131023406982
45112,0.05243115872144699
45113,0.018646299839019775
45114,0.023762991651892662
45115,0.019265931099653244
45116,0.02300693280994892
45117,0.013832079246640205
45118,0.03169579803943634
45119,0.04859328642487526
45120,0.014482955448329449
45121,0.015750475227832794
45122,0.021230464801192284
45123,0.025848574936389923
45124,0.031360551714897156
45125,0.01811204105615616
45126,0.024965140968561172
45127,0.034479327499866486
45128,0.02001967653632164
45129,0.010867930948734283
45130,0.02538844384253025
45131,0.025024520233273506
45132,0.03292027488350868
45133,0.01586194336414337
45134,0.015373177826404572
45135,0.02641425095498562
45136,0.012067951261997223
45137,0.0350671149790287
45138,0.019912932068109512
45139,0.012730470858514309
45140,0.02769363671541214
45141,0.020122136920690536
45142,0.03118102438747883
45143,0.024421557784080505
45144,0.011746024712920189
45145,0.015859859064221382
45146,0.017451804131269455
45147,0.020082026720046997
45148,0.012514298781752586
45149,0.019124815240502357
45150,0.03235853463411331
45151,0.04205092042684555
45152,0.01226198859512806
45153,0.014455325901508331
45154,0.02700146660208702
45155,0.017224285751581192
45156,0.05029849335551262
45157,0.033209893852472305
45158,0.04200834780931473
45159,0.013356726616621017
45160,0.026008905842900276
45161,0.01338642742484808
45162,0.01733352430164814
45163,0.04640372470021248
45164,0.042828746140003204
45165,0.018925119191408157
45166,0.03861477971076965
45167,0.03879084438085556
45168,0.010412143543362617
45169,0.0129476273432374
45170,0.052206285297870636
45171,0.04182591661810875
45172,0.03445364162325859
45173,0.016197316348552704
45174,0.02734026499092579
45175,0.016817860305309296
45176,0.022923367097973824
45177,0.013410089537501335
45178,0.01586613990366459
45179,0.020181089639663696
45180,0.029913930222392082
45181,0.015641260892152786
45182,0.02284429594874382
45183,0.02661273442208767
45184,0.016329996287822723
45185,0.01681758277118206
45186,0.0440191850066185
45187,0.011676107533276081
45188,0.010202765464782715
45189,0.015917999669909477
45190,0.06458639353513718
45191,0.060008637607097626
45192,0.02218647114932537
45193,0.04737905412912369
45194,0.011947580613195896
45195,0.0403410829603672
45196,0.031185155734419823
45197,0.015346301719546318
45198,0.016412144526839256
45199,0.050785358995199203
45200,0.013830103911459446
45201,0.024083036929368973
45202,0.027299925684928894
45203,0.029931213706731796
45204,0.013540217652916908
45205,0.017755020409822464
45206,0.02091146446764469
45207,0.06778289377689362
45208,0.04417874291539192
45209,0.01992199383676052
45210,0.02552107721567154
45211,0.018065569922327995
45212,0.020248085260391235
45213,0.011822812259197235
45214,0.014226080849766731
45215,0.08021442592144012
45216,0.023078912869095802
45217,0.01615554466843605
45218,0.03230053186416626
45219,0.012992116622626781
45220,0.022676711902022362
45221,0.02168898470699787
45222,0.03933122381567955
45223,0.025019535794854164
45224,0.02908637374639511
45225,0.04460460692644119
45226,0.02131831832230091
45227,0.01898752525448799
45228,0.01707412116229534
45229,0.0099153071641922
45230,0.017098771408200264
45231,0.009397175163030624
45232,0.04239705204963684
45233,0.009610310196876526
45234,0.016835477203130722
45235,0.011412486433982849
45236,0.03131280466914177
45237,0.02247072197496891
45238,0.062130462378263474
45239,0.030643044039607048
45240,0.012174617499113083
45241,0.023240702226758003
45242,0.016330836340785027
45243,0.02547254040837288
45244,0.03280014544725418
45245,0.03075452707707882
45246,0.015352539718151093
45247,0.019945064559578896
45248,0.021091867238283157
45249,0.021731747314333916
45250,0.06202280521392822
45251,0.013675972819328308
45252,0.02037166617810726
45253,0.05108465626835823
45254,0.010566667653620243
45255,0.02755619026720524
45256,0.04485652968287468
45257,0.059012025594711304
45258,0.02564285881817341
45259,0.018892178311944008
45260,0.01921009086072445
45261,0.04067770391702652
45262,0.019388645887374878
45263,0.03519891947507858
45264,0.028883345425128937
45265,0.04741077870130539
45266,0.047918859869241714
45267,0.021034996956586838
45268,0.0346698984503746
45269,0.023871276527643204
45270,0.013040883466601372
45271,0.018049495294690132
45272,0.05812220275402069
45273,0.024594826623797417
45274,0.01809416525065899
45275,0.016706839203834534
45276,0.03106367029249668
45277,0.0376196950674057
45278,0.0782705694437027
45279,0.012647360563278198
45280,0.01907593384385109
45281,0.0445484034717083
45282,0.024677693843841553
45283,0.020000534132122993
45284,0.04428956285119057
45285,0.048797667026519775
45286,0.020298080518841743
45287,0.028239917010068893
45288,0.030489496886730194
45289,0.02464783750474453
45290,0.009709935635328293
45291,0.013753257691860199
45292,0.018051141873002052
45293,0.038708847016096115
45294,0.03492523357272148
45295,0.03072907216846943
45296,0.02600349485874176
45297,0.0134725421667099
45298,0.027244582772254944
45299,0.01630605198442936
45300,0.04549079388380051
45301,0.03450712934136391
45302,0.02695279009640217
45303,0.05690406635403633
45304,0.020785057917237282
45305,0.034281108528375626
45306,0.048065777868032455
45307,0.019134538248181343
45308,0.026844143867492676
45309,0.019584275782108307
45310,0.02603466808795929
45311,0.01724695973098278
45312,0.03729593753814697
45313,0.037272773683071136
45314,0.013414104469120502
45315,0.020756252110004425
45316,0.05048961192369461
45317,0.018167829141020775
45318,0.05154506117105484
45319,0.05516880005598068
45320,0.018565017729997635
45321,0.03278014063835144
45322,0.02175328880548477
45323,0.013644645921885967
45324,0.019658971577882767
45325,0.03839609771966934
45326,0.04901439696550369
45327,0.06523855775594711
45328,0.03303297981619835
45329,0.009105853736400604
45330,0.010728253982961178
45331,0.03060421347618103
45332,0.016152506694197655
45333,0.017563719302415848
45334,0.02371305413544178
45335,0.01285647600889206
45336,0.02420881763100624
45337,0.014136484824120998
45338,0.017231721431016922
45339,0.05084729194641113
45340,0.03085436299443245
45341,0.05513934791088104
45342,0.016812356188893318
45343,0.026191554963588715
45344,0.018695244565606117
45345,0.02135929837822914
45346,0.023726265877485275
45347,0.009770384058356285
45348,0.020585428923368454
45349,0.024256350472569466
45350,0.01130252331495285
45351,0.020270615816116333
45352,0.045096255838871
45353,0.05468306317925453
45354,0.039284978061914444
45355,0.014700614847242832
45356,0.036385051906108856
45357,0.01179539319127798
45358,0.0103669548407197
45359,0.03021543100476265
45360,0.014851861633360386
45361,0.05062080919742584
45362,0.04812486469745636
45363,0.04034458100795746
45364,0.016577504575252533
45365,0.05612695589661598
45366,0.02492537721991539
45367,0.024865880608558655
45368,0.020217739045619965
45369,0.08160170167684555
45370,0.028820838779211044
45371,0.03169666603207588
45372,0.019626878201961517
45373,0.04247896000742912
45374,0.041571442037820816
45375,0.02642959915101528
45376,0.038656722754240036
45377,0.04141468182206154
45378,0.031455717980861664
45379,0.02121175453066826
45380,0.05441650375723839
45381,0.021009191870689392
45382,0.07730425149202347
45383,0.04871835932135582
45384,0.04017845168709755
45385,0.023816855624318123
45386,0.026563355699181557
45387,0.037478480488061905
45388,0.0347151979804039
45389,0.02259153313934803
45390,0.017554176971316338
45391,0.043205514550209045
45392,0.024863047525286674
45393,0.017913904041051865
45394,0.014300623908638954
45395,0.041923392564058304
45396,0.026137594133615494
45397,0.01062426995486021
45398,0.01647995226085186
45399,0.0322653129696846
45400,0.04499697685241699
45401,0.04548882320523262
45402,0.035721343010663986
45403,0.014214912429451942
45404,0.024462491273880005
45405,0.011298914439976215
45406,0.03596382588148117
45407,0.01728515885770321
45408,0.017164263874292374
45409,0.014542167074978352
45410,0.019506238400936127
45411,0.05844506993889809
45412,0.024797901511192322
45413,0.014489270746707916
45414,0.010135511867702007
45415,0.02028302475810051
45416,0.017641954123973846
45417,0.018641550093889236
45418,0.05519306659698486
45419,0.00977144856005907
45420,0.028136346489191055
45421,0.0264616496860981
45422,0.011126575991511345
45423,0.03822772949934006
45424,0.03099505603313446
45425,0.042462658137083054
45426,0.014208054170012474
45427,0.05039593204855919
45428,0.046223096549510956
45429,0.06227317079901695
45430,0.01177212968468666
45431,0.013076725415885448
45432,0.02179192192852497
45433,0.05291042849421501
45434,0.048339955508708954
45435,0.02711927890777588
45436,0.018284017220139503
45437,0.05675783380866051
45438,0.019408050924539566
45439,0.0199936181306839
45440,0.016061995178461075
45441,0.035480670630931854
45442,0.027498826384544373
45443,0.04468362405896187
45444,0.01889866217970848
45445,0.03496517986059189
45446,0.020932314917445183
45447,0.023964475840330124
45448,0.030815213918685913
45449,0.01281684823334217
45450,0.015456320717930794
45451,0.013231810182332993
45452,0.03951200470328331
45453,0.03969288244843483
45454,0.01588115654885769
45455,0.014177121222019196
45456,0.018355032429099083
45457,0.02990473248064518
45458,0.02380530536174774
45459,0.03557603806257248
45460,0.020682644098997116
45461,0.062374409288167953
45462,0.05991777032613754
45463,0.022688107565045357
45464,0.015452106483280659
45465,0.027419134974479675
45466,0.0226355642080307
45467,0.025915123522281647
45468,0.013706112280488014
45469,0.023992227390408516
45470,0.02405688539147377
45471,0.036096978932619095
45472,0.02896004170179367
45473,0.04975493997335434
45474,0.021173838526010513
45475,0.01255746465176344
45476,0.015486420132219791
45477,0.01934655010700226
45478,0.018435578793287277
45479,0.05254010111093521
45480,0.013478417880833149
45481,0.040693383663892746
45482,0.03379901126027107
45483,0.03744528442621231
45484,0.01452549546957016
45485,0.03221527487039566
45486,0.018726740032434464
45487,0.04399987682700157
45488,0.03462044894695282
45489,0.015594216994941235
45490,0.03570659086108208
45491,0.022387780249118805
45492,0.03507334366440773
45493,0.024265218526124954
45494,0.06977620720863342
45495,0.0406888984143734
45496,0.019962698221206665
45497,0.03308146819472313
45498,0.04922741279006004
45499,0.02071942575275898
45500,0.029599862173199654
45501,0.02423465996980667
45502,0.06600658595561981
45503,0.04196103662252426
45504,0.03682294487953186
45505,0.019630009308457375
45506,0.0715922936797142
45507,0.02865707501769066
45508,0.015193270519375801
45509,0.020977400243282318
45510,0.05323316529393196
45511,0.016736453399062157
45512,0.038542792201042175
45513,0.016683820635080338
45514,0.020910121500492096
45515,0.025787338614463806
45516,0.028672393411397934
45517,0.0243921410292387
45518,0.044569969177246094
45519,0.016030943021178246
45520,0.06385830789804459
45521,0.019734583795070648
45522,0.023174095898866653
45523,0.053691234439611435
45524,0.03269768878817558
45525,0.05377382040023804
45526,0.018056228756904602
45527,0.023906255140900612
45528,0.03610563278198242
45529,0.036405012011528015
45530,0.012955775484442711
45531,0.041529580950737
45532,0.05625244975090027
45533,0.019458632916212082
45534,0.019025299698114395
45535,0.038061849772930145
45536,0.023424364626407623
45537,0.028250079602003098
45538,0.041952259838581085
45539,0.01622127927839756
45540,0.067649707198143
45541,0.03643059358000755
45542,0.015054736286401749
45543,0.04837235063314438
45544,0.052165862172842026
45545,0.018610278144478798
45546,0.022179024294018745
45547,0.02957603707909584
45548,0.049341123551130295
45549,0.027744196355342865
45550,0.039379190653562546
45551,0.040959201753139496
45552,0.02136017382144928
45553,0.030865024775266647
45554,0.011807779781520367
45555,0.031425558030605316
45556,0.04834514111280441
45557,0.017295541241765022
45558,0.0157158225774765
45559,0.023387085646390915
45560,0.05125666782259941
45561,0.023252053186297417
45562,0.020162658765912056
45563,0.01820232719182968
45564,0.01533941924571991
45565,0.01669885218143463
45566,0.015458077192306519
45567,0.03495276719331741
45568,0.059815507382154465
45569,0.022335251793265343
45570,0.01780208759009838
45571,0.01960192620754242
45572,0.014949548989534378
45573,0.026708237826824188
45574,0.01667702943086624
45575,0.05198357626795769
45576,0.015783067792654037
45577,0.011143725365400314
45578,0.010849677957594395
45579,0.022840183228254318
45580,0.03633926063776016
45581,0.016040869057178497
45582,0.057561617344617844
45583,0.015055831521749496
45584,0.022814474999904633
45585,0.01490031462162733
45586,0.013698679395020008
45587,0.025410111993551254
45588,0.04594023525714874
45589,0.018287718296051025
45590,0.02260911464691162
45591,0.019335655495524406
45592,0.02532762661576271
45593,0.02547246590256691
45594,0.06939825415611267
45595,0.02615680918097496
45596,0.03617129847407341
45597,0.03988678380846977
45598,0.024003081023693085
45599,0.03769949823617935
45600,0.013017196208238602
45601,0.039090607315301895
45602,0.012922488152980804
45603,0.027086716145277023
45604,0.019379666075110435
45605,0.03827499970793724
45606,0.023235008120536804
45607,0.019050072878599167
45608,0.019258830696344376
45609,0.04002086818218231
45610,0.015888581052422523
45611,0.015163755044341087
45612,0.021319562569260597
45613,0.020637745037674904
45614,0.03827770799398422
45615,0.052357252687215805
45616,0.022736765444278717
45617,0.05831269174814224
45618,0.042108770459890366
45619,0.04309069365262985
45620,0.05291685089468956
45621,0.05149517208337784
45622,0.056049495935440063
45623,0.04430694505572319
45624,0.04308924078941345
45625,0.05017765983939171
45626,0.0468917153775692
45627,0.029392952099442482
45628,0.026186365634202957
45629,0.03625422716140747
45630,0.03430185094475746
45631,0.031051574274897575
45632,0.04625231772661209
45633,0.04409303143620491
45634,0.05973968654870987
45635,0.036213234066963196
45636,0.03174714371562004
45637,0.03572661802172661
45638,0.05466397479176521
45639,0.017924366518855095
45640,0.03340885788202286
45641,0.009492157958447933
45642,0.014770511537790298
45643,0.01548372395336628
45644,0.06696384400129318
45645,0.0705452635884285
45646,0.014247559010982513
45647,0.020394012331962585
45648,0.0412953682243824
45649,0.021114708855748177
45650,0.05038437247276306
45651,0.028921760618686676
45652,0.04476612061262131
45653,0.036522090435028076
45654,0.016277093440294266
45655,0.026972118765115738
45656,0.018193013966083527
45657,0.0654711052775383
45658,0.04571926221251488
45659,0.036665573716163635
45660,0.030101705342531204
45661,0.012985431589186192
45662,0.015178462490439415
45663,0.045358121395111084
45664,0.026278512552380562
45665,0.05683004856109619
45666,0.028768261894583702
45667,0.06623304635286331
45668,0.029523808509111404
45669,0.014678146690130234
45670,0.06300577521324158
45671,0.019803516566753387
45672,0.024427881464362144
45673,0.02372109703719616
45674,0.011836635880172253
45675,0.039039693772792816
45676,0.07263410091400146
45677,0.03645175322890282
45678,0.012628677301108837
45679,0.05800653621554375
45680,0.017099939286708832
45681,0.02300265058875084
45682,0.015903471037745476
45683,0.027970580384135246
45684,0.041435811668634415
45685,0.02403629571199417
45686,0.026653926819562912
45687,0.04155879095196724
45688,0.011134819127619267
45689,0.021878540515899658
45690,0.01878354884684086
45691,0.047138478606939316
45692,0.022123269736766815
45693,0.046796102076768875
45694,0.037015825510025024
45695,0.07087792456150055
45696,0.04467901960015297
45697,0.021834805607795715
45698,0.029148854315280914
45699,0.061104267835617065
45700,0.027614876627922058
45701,0.07560057938098907
45702,0.03219925984740257
45703,0.016392946243286133
45704,0.047438591718673706
45705,0.022679004818201065
45706,0.012249741703271866
45707,0.02917250245809555
45708,0.03109738975763321
45709,0.029268698766827583
45710,0.050661973655223846
45711,0.01900286227464676
45712,0.023544304072856903
45713,0.05285503342747688
45714,0.03409062325954437
45715,0.031507618725299835
45716,0.052615322172641754
45717,0.02038436569273472
45718,0.028637230396270752
45719,0.024969372898340225
45720,0.0612887442111969
