step,train_loss
3331,0.046429190784692764
3332,0.03710196912288666
3333,0.03291582316160202
3334,0.060966625809669495
3335,0.02800670638680458
3336,0.03199625387787819
3337,0.03057720884680748
3338,0.038682207465171814
3339,0.06276600062847137
3340,0.06708773970603943
3341,0.04977942258119583
3342,0.049899108707904816
3343,0.02582422085106373
3344,0.028598180040717125
3345,0.02988649532198906
3346,0.10949624329805374
3347,0.0653252974152565
3348,0.04668683558702469
3349,0.08414169400930405
3350,0.10404296219348907
3351,0.04390275478363037
3352,0.07040094584226608
3353,0.05995893478393555
3354,0.04956533759832382
3355,0.04373038187623024
3356,0.16921262443065643
3357,0.04648522287607193
3358,0.02029537782073021
3359,0.03938155993819237
3360,0.04230122268199921
3361,0.05684030428528786
3362,0.02560712955892086
3363,0.03190021589398384
3364,0.05373254045844078
3365,0.05125980079174042
3366,0.02682540751993656
3367,0.03465908393263817
3368,0.04121221601963043
3369,0.08500080555677414
3370,0.019183402881026268
3371,0.025852680206298828
3372,0.027017703279852867
3373,0.07964428514242172
3374,0.03441132977604866
3375,0.04548855870962143
3376,0.0317111611366272
3377,0.03558052331209183
3378,0.044675957411527634
3379,0.03132269158959389
3380,0.048898279666900635
3381,0.05446036159992218
3382,0.040704283863306046
3383,0.03626703470945358
3384,0.04361371323466301
3385,0.04683997854590416
3386,0.05421145632863045
3387,0.08225826174020767
3388,0.055769018828868866
3389,0.026134658604860306
3390,0.07939349859952927
3391,0.03784998506307602
3392,0.06119957193732262
3393,0.07839610427618027
3394,0.032280273735523224
3395,0.053166769444942474
3396,0.0562991239130497
3397,0.10820497572422028
3398,0.05166434869170189
3399,0.0661807730793953
3400,0.0464564748108387
3401,0.0294954776763916
3402,0.04831256717443466
3403,0.03911912068724632
3404,0.045889712870121
3405,0.05007646232843399
3406,0.037899408489465714
3407,0.04943877458572388
3408,0.07736289501190186
3409,0.04558669775724411
3410,0.04181276261806488
3411,0.05585087090730667
3412,0.06225936859846115
3413,0.05784561112523079
3414,0.06467406451702118
3415,0.11622831225395203
3416,0.07932322472333908
3417,0.11501897871494293
3418,0.07899586856365204
3419,0.04119868949055672
3420,0.09957758337259293
3421,0.07478567957878113
3422,0.04408234730362892
3423,0.05178900808095932
3424,0.06867825239896774
3425,0.03239288181066513
3426,0.06959173083305359
3427,0.02842720039188862
3428,0.04589972645044327
3429,0.04495566338300705
3430,0.039263319224119186
3431,0.041443996131420135
3432,0.05290086194872856
3433,0.05222422257065773
3434,0.02379903942346573
3435,0.030887901782989502
3436,0.07897909730672836
3437,0.06882045418024063
3438,0.03758899122476578
3439,0.028444185853004456
3440,0.0399516224861145
3441,0.05082327499985695
3442,0.0643201470375061
3443,0.06655627489089966
3444,0.07172083109617233
3445,0.07284826785326004
3446,0.03907050937414169
3447,0.05753388628363609
3448,0.03301584720611572
3449,0.028219375759363174
3450,0.04209304600954056
3451,0.0408862940967083
3452,0.02844857983291149
3453,0.031041473150253296
3454,0.04002409428358078
3455,0.08029496669769287
3456,0.06342467665672302
3457,0.03827070817351341
3458,0.041101112961769104
3459,0.062563456594944
3460,0.027323860675096512
3461,0.057770125567913055
3462,0.033820513635873795
3463,0.04188426956534386
3464,0.06815608590841293
3465,0.07058270275592804
3466,0.039178039878606796
3467,0.03656917065382004
3468,0.03298061341047287
3469,0.04777130112051964
3470,0.02937164157629013
3471,0.04786612465977669
3472,0.042161233723163605
3473,0.06623581796884537
3474,0.05533064901828766
3475,0.0707482099533081
3476,0.05108237266540527
3477,0.04261085018515587
3478,0.059137556701898575
3479,0.040317922830581665
3480,0.03467848524451256
3481,0.07419800758361816
3482,0.05456081032752991
3483,0.03951173275709152
3484,0.05991505831480026
3485,0.07916270196437836
3486,0.08992510288953781
3487,0.02494683861732483
3488,0.05466626212000847
3489,0.07895009219646454
3490,0.034887105226516724
3491,0.04134431481361389
3492,0.04669332131743431
3493,0.0646485760807991
3494,0.08910827338695526
3495,0.05377320945262909
3496,0.06109897047281265
3497,0.05005941540002823
3498,0.09633583575487137
3499,0.03562627360224724
3500,0.05101117119193077
3501,0.10464974492788315
3502,0.07831572741270065
3503,0.03448380529880524
3504,0.04142032191157341
3505,0.04401595890522003
3506,0.02967671863734722
3507,0.11599747836589813
3508,0.05841091275215149
3509,0.03586488217115402
3510,0.02614116109907627
3511,0.022220497950911522
3512,0.032828960567712784
3513,0.055965080857276917
3514,0.029278701171278954
3515,0.030445873737335205
3516,0.057732027024030685
3517,0.07225316017866135
3518,0.04507608339190483
3519,0.05520523712038994
3520,0.033443693071603775
3521,0.061306774616241455
3522,0.04244650527834892
3523,0.047784313559532166
3524,0.040205180644989014
3525,0.07408232986927032
3526,0.04736693575978279
3527,0.07396136224269867
3528,0.05062034726142883
3529,0.058564212173223495
3530,0.021390950307250023
3531,0.0667828619480133
3532,0.07044088840484619
3533,0.07018107920885086
3534,0.03380393609404564
3535,0.03135561943054199
3536,0.02623627334833145
3537,0.04049977660179138
3538,0.05926026403903961
3539,0.03975300490856171
3540,0.026652654632925987
3541,0.03027994930744171
3542,0.050491031259298325
3543,0.05401315912604332
3544,0.039815716445446014
3545,0.035026419907808304
3546,0.06480147689580917
3547,0.04118958115577698
3548,0.057057760655879974
3549,0.05017774924635887
3550,0.03028193488717079
3551,0.04901421070098877
3552,0.021588537842035294
3553,0.03886724263429642
3554,0.03578516095876694
3555,0.06876866519451141
3556,0.07622981816530228
3557,0.04383261501789093
3558,0.07166478037834167
3559,0.03984525799751282
3560,0.024585198611021042
3561,0.03444564715027809
3562,0.028879696503281593
3563,0.07734549045562744
3564,0.05266597867012024
3565,0.04378865659236908
3566,0.05653759092092514
3567,0.04970931634306908
3568,0.05505296215415001
3569,0.024596083909273148
3570,0.021924344822764397
3571,0.041651684790849686
3572,0.05309963598847389
3573,0.03191230073571205
3574,0.02686232514679432
3575,0.055302057415246964
3576,0.03604692593216896
3577,0.023883378133177757
3578,0.029010651633143425
3579,0.03344074636697769
3580,0.08819519728422165
3581,0.03661080822348595
3582,0.03595374524593353
3583,0.036407168954610825
3584,0.050797730684280396
3585,0.02636198326945305
3586,0.03681255877017975
3587,0.058352723717689514
3588,0.03845818340778351
3589,0.044413141906261444
3590,0.09147606045007706
3591,0.05371886119246483
3592,0.09366422891616821
3593,0.04920109361410141
3594,0.04504247382283211
3595,0.023441465571522713
3596,0.048073358833789825
3597,0.058933697640895844
3598,0.07896469533443451
3599,0.0346805714070797
3600,0.04337697476148605
3601,0.04397783428430557
3602,0.04433223605155945
3603,0.041884612292051315
3604,0.05973103642463684
3605,0.04283202439546585
3606,0.05359361693263054
3607,0.05862383544445038
3608,0.02468341961503029
3609,0.03253763169050217
3610,0.054840248078107834
3611,0.06586319953203201
3612,0.055230431258678436
3613,0.056923046708106995
3614,0.03376578539609909
3615,0.10881947726011276
3616,0.03639230504631996
3617,0.09413161873817444
3618,0.03852531313896179
3619,0.024513227865099907
3620,0.03451064974069595
3621,0.0681305006146431
3622,0.07262741774320602
3623,0.044358957558870316
3624,0.0629766583442688
3625,0.03957918658852577
3626,0.02489820308983326
3627,0.09598881751298904
3628,0.07226648181676865
3629,0.047758523374795914
3630,0.0860513374209404
3631,0.07893824577331543
3632,0.0748036652803421
3633,0.05195712298154831
3634,0.042612478137016296
3635,0.04321629926562309
3636,0.04858817160129547
3637,0.06425243616104126
3638,0.0537741556763649
3639,0.028418630361557007
3640,0.10649650543928146
3641,0.025554167106747627
3642,0.05206339806318283
3643,0.0379890613257885
3644,0.03909609466791153
3645,0.07112114876508713
3646,0.054974064230918884
3647,0.04292460158467293
3648,0.07288584113121033
3649,0.030459005385637283
3650,0.03889250010251999
3651,0.06504452228546143
3652,0.04213592782616615
3653,0.05551668256521225
3654,0.04595723748207092
3655,0.07440204918384552
3656,0.035981591790914536
3657,0.0245964452624321
3658,0.039010580629110336
3659,0.06360239535570145
3660,0.05757451802492142
3661,0.0567210428416729
3662,0.05678710341453552
3663,0.07152402400970459
3664,0.07102976739406586
3665,0.049573760479688644
3666,0.026282723993062973
3667,0.036570288240909576
3668,0.055079035460948944
3669,0.07299618422985077
3670,0.05794338509440422
3671,0.03739934042096138
3672,0.04305500537157059
3673,0.03164718300104141
3674,0.03699302673339844
3675,0.034429650753736496
3676,0.05808079242706299
3677,0.0565224215388298
3678,0.03425890579819679
3679,0.02811436355113983
3680,0.050468191504478455
3681,0.051171526312828064
3682,0.046150609850883484
3683,0.056145042181015015
3684,0.03811579942703247
3685,0.0551796481013298
3686,0.040153514593839645
3687,0.03050425462424755
3688,0.028468182310461998
3689,0.07854777574539185
3690,0.023298563435673714
3691,0.044250618666410446
3692,0.04079146310687065
3693,0.052409540861845016
3694,0.032817378640174866
3695,0.04743197560310364
3696,0.04171285033226013
3697,0.05972977355122566
3698,0.07082415372133255
3699,0.03968898952007294
3700,0.03686605766415596
3701,0.04527181014418602
3702,0.07049819082021713
3703,0.05050669237971306
3704,0.0320688895881176
3705,0.04191982001066208
3706,0.05711157247424126
3707,0.06611928343772888
3708,0.04363403096795082
3709,0.048123788088560104
3710,0.02385322004556656
3711,0.05403761565685272
3712,0.0628395676612854
3713,0.036008384078741074
3714,0.03659219294786453
3715,0.07557045668363571
3716,0.07503442466259003
3717,0.025962838903069496
3718,0.049660637974739075
3719,0.10068139433860779
3720,0.050164561718702316
3721,0.0381346195936203
3722,0.03197318688035011
3723,0.017757903784513474
3724,0.05838748812675476
3725,0.04471629112958908
3726,0.02841058187186718
3727,0.0883340910077095
3728,0.09936220198869705
3729,0.07381050288677216
3730,0.058881331235170364
3731,0.02944973297417164
3732,0.03723636269569397
3733,0.018806755542755127
3734,0.05039805918931961
3735,0.029482688754796982
3736,0.042456984519958496
3737,0.04587592929601669
3738,0.05148223787546158
3739,0.0351332426071167
3740,0.07754217833280563
3741,0.03502481058239937
3742,0.07298815250396729
3743,0.0380869023501873
3744,0.04493621364235878
3745,0.05287257954478264
3746,0.03833622485399246
3747,0.037940166890621185
3748,0.033542338758707047
3749,0.05590962618589401
3750,0.03421483188867569
3751,0.03287062793970108
3752,0.07450851052999496
3753,0.04336926341056824
3754,0.05576709657907486
3755,0.0776686742901802
3756,0.04151681438088417
3757,0.03427141159772873
3758,0.06467807292938232
3759,0.03214185684919357
3760,0.041224636137485504
3761,0.02262708730995655
3762,0.02279600128531456
3763,0.0428796112537384
3764,0.10982050001621246
3765,0.03235022723674774
3766,0.07564450800418854
3767,0.03967389091849327
3768,0.04111054912209511
3769,0.033042050898075104
3770,0.03244984894990921
3771,0.03579296916723251
3772,0.037091515958309174
3773,0.039001576602458954
3774,0.03315248340368271
3775,0.07074687629938126
3776,0.06064414605498314
3777,0.05326083302497864
3778,0.038486503064632416
3779,0.017526749521493912
3780,0.0755932554602623
3781,0.02789682149887085
3782,0.04456961154937744
3783,0.03048631362617016
3784,0.048619095236063004
3785,0.031322650611400604
3786,0.068193219602108
3787,0.02730662375688553
3788,0.041298940777778625
3789,0.03465506061911583
3790,0.040328625589609146
3791,0.048519086092710495
3792,0.04235721752047539
3793,0.033201467245817184
3794,0.07326456159353256
3795,0.03634142130613327
3796,0.060188934206962585
3797,0.03257777541875839
3798,0.0752233937382698
3799,0.02717410773038864
3800,0.06881985068321228
3801,0.029941007494926453
3802,0.03160635381937027
3803,0.03253810852766037
3804,0.04645567759871483
3805,0.03554004803299904
3806,0.05822773277759552
3807,0.032143812626600266
3808,0.05645761638879776
3809,0.08586820960044861
3810,0.05660257115960121
3811,0.03045831248164177
3812,0.06405814737081528
3813,0.07083766907453537
3814,0.06303206086158752
3815,0.03610086441040039
3816,0.034718722105026245
3817,0.056925151497125626
3818,0.041444506496191025
3819,0.026175107806921005
3820,0.049665991216897964
3821,0.050908412784338
3822,0.04331399127840996
3823,0.04641520977020264
3824,0.052261561155319214
3825,0.04023480787873268
3826,0.04390157386660576
3827,0.06430463492870331
3828,0.04745536670088768
3829,0.02962183579802513
3830,0.043998848646879196
3831,0.046911824494600296
3832,0.08142607659101486
3833,0.04795489087700844
3834,0.03516275808215141
3835,0.03994463384151459
3836,0.03197673708200455
3837,0.025355873629450798
3838,0.06699822098016739
3839,0.02252199500799179
3840,0.10092933475971222
3841,0.026667695492506027
3842,0.032426413148641586
3843,0.05922822654247284
3844,0.07610484957695007
3845,0.07885469496250153
3846,0.030365196987986565
3847,0.044472355395555496
3848,0.07469485700130463
3849,0.06334111839532852
3850,0.11271107941865921
3851,0.03493401035666466
3852,0.06937078386545181
3853,0.04393898695707321
3854,0.06377163529396057
3855,0.0334005169570446
3856,0.03505096957087517
3857,0.05667312815785408
3858,0.11516223847866058
3859,0.036774612963199615
3860,0.04319072887301445
3861,0.05072591081261635
3862,0.0935334637761116
3863,0.025995736941695213
3864,0.07349657267332077
3865,0.029396304860711098
3866,0.04621356725692749
3867,0.02907506562769413
3868,0.06370490044355392
3869,0.09498108178377151
3870,0.06819766759872437
3871,0.03625747933983803
3872,0.02109813131392002
3873,0.03939880058169365
3874,0.04502891004085541
3875,0.0625394880771637
3876,0.06171879917383194
3877,0.0415789857506752
3878,0.07498018443584442
3879,0.05004705488681793
3880,0.03340289741754532
3881,0.12203473597764969
3882,0.0404321551322937
3883,0.03353472426533699
3884,0.034885235130786896
3885,0.02890881896018982
3886,0.07853221893310547
3887,0.034346047788858414
3888,0.044987790286540985
3889,0.078818179666996
3890,0.034701649099588394
3891,0.03561325743794441
3892,0.03747311234474182
3893,0.07865964621305466
3894,0.06140591576695442
3895,0.062412165105342865
3896,0.08591660857200623
3897,0.05910748988389969
3898,0.04387230798602104
3899,0.0537613108754158
3900,0.08042065054178238
3901,0.056755319237709045
3902,0.04384959489107132
3903,0.06948447227478027
3904,0.048963505774736404
3905,0.09613034874200821
3906,0.03358263894915581
3907,0.05215978994965553
3908,0.05540399253368378
3909,0.05092179402709007
3910,0.05791889503598213
3911,0.034720391035079956
3912,0.04651124030351639
3913,0.038993291556835175
3914,0.03790101408958435
3915,0.03956059738993645
3916,0.13409514725208282
3917,0.0325089693069458
3918,0.042169127613306046
3919,0.06921827048063278
3920,0.05007284879684448
3921,0.074240542948246
3922,0.054133228957653046
3923,0.08226132392883301
3924,0.018110062927007675
3925,0.053839750587940216
3926,0.03427868336439133
3927,0.09187717735767365
3928,0.09518682211637497
3929,0.03036431223154068
3930,0.03180801495909691
3931,0.03133488446474075
3932,0.11837957799434662
3933,0.03619006276130676
3934,0.06085873022675514
3935,0.09152044355869293
3936,0.030434448271989822
3937,0.03449755162000656
3938,0.02452937513589859
3939,0.024444999173283577
3940,0.08301247656345367
3941,0.03616594895720482
3942,0.03611040860414505
3943,0.048119597136974335
3944,0.042192574590444565
3945,0.039451777935028076
3946,0.017774216830730438
3947,0.05676112323999405
3948,0.04819728061556816
3949,0.04977760836482048
3950,0.06102568656206131
3951,0.027636734768748283
3952,0.05468267202377319
3953,0.05173815041780472
3954,0.10347767174243927
